group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,154631,train,1,[1 0 0],1 2 5,3,8231 4233 5285,97 99 32,0 1,17749,0,1551393447.38,Thu Feb 28 2019 17:37:27 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[0 1 0],1 2 6,3,2486 4068 8150,97 97 32,0 1,14704,0,1551393466.581,Thu Feb 28 2019 17:37:46 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[1 0 0],1 2 6,3,1197 4571 3494,97 97 32,0 1,9262,100,1551393478.58,Thu Feb 28 2019 17:37:58 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[0 1 0],1 2 7,3,3346 4278 4188,97 98 32,0 1,11812,0,1551393491.687,Thu Feb 28 2019 17:38:11 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[0 1 0],1 4 11,3,4862 3595 26524,99 97 32,0 1,34981,0,1551393527.914,Thu Feb 28 2019 17:38:47 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[0 1 0],1 4 13,3,4741 2276 3423,99 99 32,0 1,10440,0,1551393539.727,Thu Feb 28 2019 17:38:59 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[1 0 0],1 4 12,3,1330 2975 19463,99 98 32,0 1,23768,0,1551393564.115,Thu Feb 28 2019 17:39:24 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[1 0 0],1 2 5,3,1813 1755 3383,97 99 32,0 1,6951,0,1551393574.012,Thu Feb 28 2019 17:39:34 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[0 1 0],1 4 12,3,3426 2637 6409,99 98 32,0 1,12472,100,1551393587.615,Thu Feb 28 2019 17:39:47 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[1 0 0],1 3 8,3,2171 3163 22306,98 97 32,0 1,27640,90,1551393617.144,Thu Feb 28 2019 17:40:17 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[1 0 0],1 3 9,3,3080 2572 21497,98 98 32,0 1,27149,80,1551393646.237,Thu Feb 28 2019 17:40:46 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[0 1 0],1 4 12,3,1737 1783 2949,99 98 32,0 1,6469,100,1551393655.612,Thu Feb 28 2019 17:40:55 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[1 0 0],1 3 10,3,7770 1996 5930,98 99 32,0 1,15696,0,1551393673.023,Thu Feb 28 2019 17:41:13 GMT-0500 (Eastern Standard Time),0
A,154631,train,1,[1 0 0],1 3 8,3,4033 1488 3212,98 97 32,0 1,8733,90,1551393683.393,Thu Feb 28 2019 17:41:23 GMT-0500 (Eastern Standard Time),0
