group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,185682,train,1,[0 1 0],1 4 11,3,8216 5608 16527,98 98 32,0 1,30351,0,1551409158.571,Thu Feb 28 2019 19:59:18 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 2 5,3,2776 2600 4265,97 97 32,0 1,9641,0,1551409169.699,Thu Feb 28 2019 19:59:29 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[0 1 0],1 3 8,3,1552 1736 5753,99 99 32,0 1,9041,0,1551409182.483,Thu Feb 28 2019 19:59:42 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 2 7,3,1888 2072 3007,97 98 32,0 1,6967,0,1551409192.265,Thu Feb 28 2019 19:59:52 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 2 6,3,1312 2312 2887,97 99 32,0 1,6511,100,1551409199.53,Thu Feb 28 2019 19:59:59 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[0 1 0],1 2 5,3,936 2513 1984,97 97 32,0 1,5433,0,1551409205.674,Thu Feb 28 2019 20:00:05 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[0 1 0],1 2 5,3,815 2040 2095,97 97 32,0 1,4950,0,1551409211.233,Thu Feb 28 2019 20:00:11 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[0 1 0],1 4 11,3,697 1695 2048,98 98 32,0 1,4440,0,1551409217.849,Thu Feb 28 2019 20:00:17 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 4 13,3,919 2016 2000,98 99 32,0 1,4935,0,1551409223.297,Thu Feb 28 2019 20:00:23 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[0 1 0],1 4 11,3,1265 1959 1872,98 98 32,0 1,5096,0,1551409229.001,Thu Feb 28 2019 20:00:29 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[0 1 0],1 4 12,3,1327 1488 2874,98 97 32,0 1,5689,100,1551409235.283,Thu Feb 28 2019 20:00:35 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 4 12,3,728 1944 3512,98 97 32,0 1,6184,0,1551409242.449,Thu Feb 28 2019 20:00:42 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 3 8,3,918 1928 2336,99 99 32,0 1,5182,90,1551409251.465,Thu Feb 28 2019 20:00:51 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 3 8,3,544 1528 2352,99 99 32,0 1,4424,90,1551409257.546,Thu Feb 28 2019 20:00:57 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[0 1 0],1 2 5,3,1280 2512 2192,97 97 32,0 1,5984,0,1551409264.937,Thu Feb 28 2019 20:01:04 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 3 8,3,968 1688 2408,99 99 32,0 1,5064,90,1551409271.401,Thu Feb 28 2019 20:01:11 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 3 8,3,592 1440 3313,99 99 32,0 1,5345,90,1551409278.93,Thu Feb 28 2019 20:01:18 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 4 12,3,1328 1776 3200,98 97 32,0 1,6304,0,1551409287.737,Thu Feb 28 2019 20:01:27 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 4 13,3,1799 1591 4617,98 99 32,0 1,8007,0,1551409297.529,Thu Feb 28 2019 20:01:37 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[0 1 0],1 4 12,3,1319 1511 2168,98 97 32,0 1,4998,100,1551409306.224,Thu Feb 28 2019 20:01:46 GMT-0700 (Mountain Standard Time),0
A,185682,train,1,[1 0 0],1 4 13,3,2144 2024 3336,98 99 32,0 1,7504,0,1551409314.585,Thu Feb 28 2019 20:01:54 GMT-0700 (Mountain Standard Time),0
