group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,171916,train,1,[1 0 0],1 4 11,3,2285 3010 3806,97 99 32,0 1,9101,0,1551407180.638,Thu Feb 28 2019 20:26:20 GMT-0600 (Central Standard Time),0
A,171916,train,1,[0 1 0],1 4 13,3,1418 2651 2738,97 98 32,0 1,6807,0,1551407190.441,Thu Feb 28 2019 20:26:30 GMT-0600 (Central Standard Time),0
A,171916,train,1,[0 1 0],1 4 12,3,555 1745 3589,97 97 32,0 1,5889,100,1551407200.149,Thu Feb 28 2019 20:26:40 GMT-0600 (Central Standard Time),0
A,171916,train,1,[0 1 0],1 4 12,3,612 1301 2378,97 97 32,0 1,4291,100,1551407207.754,Thu Feb 28 2019 20:26:47 GMT-0600 (Central Standard Time),0
A,171916,train,1,[0 1 0],1 3 10,3,795 2235 2048,98 97 32,0 1,5078,90,1551407214.078,Thu Feb 28 2019 20:26:54 GMT-0600 (Central Standard Time),0
A,171916,train,1,[0 1 0],1 3 9,3,820 1277 2264,98 98 32,0 1,4361,80,1551407219.453,Thu Feb 28 2019 20:26:59 GMT-0600 (Central Standard Time),0
A,171916,train,1,[0 1 0],1 3 8,3,1027 1345 2270,98 99 32,0 1,4642,0,1551407224.787,Thu Feb 28 2019 20:27:04 GMT-0600 (Central Standard Time),0
A,171916,train,1,[1 0 0],1 2 7,3,1557 2548 1910,99 97 32,0 1,6015,0,1551407231.311,Thu Feb 28 2019 20:27:11 GMT-0600 (Central Standard Time),0
A,171916,train,1,[1 0 0],1 3 8,3,1143 1391 1693,98 99 32,0 1,4227,90,1551407236.05,Thu Feb 28 2019 20:27:16 GMT-0600 (Central Standard Time),0
A,171916,train,1,[1 0 0],1 2 5,3,937 1334 1794,99 98 32,0 1,4065,0,1551407241.326,Thu Feb 28 2019 20:27:21 GMT-0600 (Central Standard Time),0
A,171916,train,1,[1 0 0],1 2 6,3,510 1280 12043,99 99 32,0 1,13833,100,1551407255.676,Thu Feb 28 2019 20:27:35 GMT-0600 (Central Standard Time),0
A,171916,train,1,[0 1 0],1 3 10,3,542 1344 16256,98 97 32,0 1,18142,90,1551407276.916,Thu Feb 28 2019 20:27:56 GMT-0600 (Central Standard Time),0
A,171916,train,1,[1 0 0],1 3 9,3,598 3284 2891,98 98 32,0 1,6773,80,1551407288.793,Thu Feb 28 2019 20:28:08 GMT-0600 (Central Standard Time),0
A,171916,train,1,[0 1 0],1 4 12,3,1280 1726 14917,97 97 32,0 1,17923,100,1551407307.902,Thu Feb 28 2019 20:28:27 GMT-0600 (Central Standard Time),0
