group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,127705,train,1,[0 1 0],1 2 5,3,2985 3094 3345,51 50 32,0 1,9424,0,1551406583.439,Thu Feb 28 2019 21:16:23 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 4 12,3,768 1737 2231 2753,49 32 51 32,0 2,7489,0,1551406592.672,Thu Feb 28 2019 21:16:32 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 4 13,3,2056 2090 3143 2904,49 32 49 32,0 2,10193,0,1551406604.832,Thu Feb 28 2019 21:16:44 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 3 9,3,2249 4951 3800,50 50 32,0 1,11000,80,1551406617.577,Thu Feb 28 2019 21:16:57 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 2 7,3,1903 2920 2506,51 49 32,0 1,7329,0,1551406626.243,Thu Feb 28 2019 21:17:06 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 4 11,3,1249 2447 2617,49 50 32,0 1,6313,0,1551406634.708,Thu Feb 28 2019 21:17:14 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 2 5,3,776 2458 1983,51 50 32,0 1,5217,0,1551406641.724,Thu Feb 28 2019 21:17:21 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 4 12,3,1160 2256 2648,49 51 32,0 1,6064,100,1551406648.484,Thu Feb 28 2019 21:17:28 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 2 5,3,922 2030 2049,51 50 32,0 1,5001,0,1551406654.541,Thu Feb 28 2019 21:17:34 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 2 5,3,2641 2159 1858,51 50 32,0 1,6658,0,1551406661.774,Thu Feb 28 2019 21:17:41 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 4 13,3,888 1760 1760,49 49 32,0 1,4408,0,1551406666.781,Thu Feb 28 2019 21:17:46 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 3 10,3,976 2217 2153,50 51 32,0 1,5346,90,1551406672.639,Thu Feb 28 2019 21:17:52 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 2 6,3,2503 1945 1960,51 51 32,0 1,6408,0,1551406679.838,Thu Feb 28 2019 21:17:59 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 4 11,3,600 1633 1879,49 50 32,0 1,4112,0,1551406684.542,Thu Feb 28 2019 21:18:04 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 2 5,3,1985 1752 1672,51 50 32,0 1,5409,0,1551406690.711,Thu Feb 28 2019 21:18:10 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 4 12,3,1144 2024 2000,49 51 32,0 1,5168,100,1551406696.431,Thu Feb 28 2019 21:18:16 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 2 5,3,1408 2136 1619,51 50 32,0 1,5163,0,1551406703.098,Thu Feb 28 2019 21:18:23 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 4 11,3,632 1728 1784,49 50 32,0 1,4144,0,1551406707.76,Thu Feb 28 2019 21:18:27 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 2 5,3,696 1568 1680,51 50 32,0 1,3944,0,1551406712.536,Thu Feb 28 2019 21:18:32 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 3 8,3,806 2568 1681,50 49 32,0 1,5055,0,1551406718.201,Thu Feb 28 2019 21:18:38 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 2 5,3,857 1744 1600,51 50 32,0 1,4201,0,1551406723.041,Thu Feb 28 2019 21:18:43 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 2 6,3,1335 2768 1616,51 51 32,0 1,5719,0,1551406729.241,Thu Feb 28 2019 21:18:49 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 4 11,3,1215 1960 1594,49 50 32,0 1,4769,0,1551406734.555,Thu Feb 28 2019 21:18:54 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 3 9,3,1017 1784 2072,50 50 32,0 1,4873,80,1551406739.906,Thu Feb 28 2019 21:18:59 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 3 9,3,712 1592 1913,50 50 32,0 1,4217,80,1551406744.724,Thu Feb 28 2019 21:19:04 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[0 1 0],1 3 9,3,592 1744 2313,50 50 32,0 1,4649,80,1551406750.171,Thu Feb 28 2019 21:19:10 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 3 9,3,551 1576 2458,50 50 32,0 1,4585,80,1551406755.34,Thu Feb 28 2019 21:19:15 GMT-0500 (Eastern Standard Time),0
A,127705,train,1,[1 0 0],1 3 9,3,464 1488 1937,50 50 32,0 1,3889,80,1551406760.564,Thu Feb 28 2019 21:19:20 GMT-0500 (Eastern Standard Time),0
