group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,189536,train,1,[0 1 0],1 3 9,3,2144 2068 4399,99 99 32,0 1,8611,80,1551394800.288,Thu Feb 28 2019 17:00:00 GMT-0600 (Central Standard Time),1
A,189536,train,1,[0 1 0],1 2 7,3,798 1882 1105 2885,98 98 98 32,0 1,6670,0,1551394808.532,Thu Feb 28 2019 17:00:08 GMT-0600 (Central Standard Time),1
A,189536,train,1,[0 1 0],1 4 13,3,1009 1497 4515,97 97 32,0 1,7021,0,1551394817.152,Thu Feb 28 2019 17:00:17 GMT-0600 (Central Standard Time),1
A,189536,train,1,[1 0 0],1 4 12,3,1522 1931 4794,97 98 32,0 1,8247,0,1551394825.965,Thu Feb 28 2019 17:00:25 GMT-0600 (Central Standard Time),1
A,189536,train,1,[0 1 0],1 3 10,3,692 2145 3307,99 97 32,0 1,6144,90,1551394832.818,Thu Feb 28 2019 17:00:32 GMT-0600 (Central Standard Time),1
A,189536,train,1,[0 1 0],1 3 8,3,748 1390 2112,99 98 32,0 1,4250,0,1551394838.846,Thu Feb 28 2019 17:00:38 GMT-0600 (Central Standard Time),1
A,189536,train,1,[0 1 0],1 3 9,3,688 1779 2124,99 99 32,0 1,4591,80,1551394844.408,Thu Feb 28 2019 17:00:44 GMT-0600 (Central Standard Time),1
A,189536,train,1,[0 1 0],1 3 9,3,2818 1352 1793,99 99 32,0 1,5963,80,1551394851.168,Thu Feb 28 2019 17:00:51 GMT-0600 (Central Standard Time),1
A,189536,train,1,[1 0 0],1 4 12,3,2482 2044 2100,97 98 32,0 1,6626,0,1551394858.528,Thu Feb 28 2019 17:00:58 GMT-0600 (Central Standard Time),1
A,189536,train,1,[1 0 0],1 4 13,3,1293 1516 1983,97 97 32,0 1,4792,0,1551394864.707,Thu Feb 28 2019 17:01:04 GMT-0600 (Central Standard Time),1
A,189536,train,1,[1 0 0],1 4 11,3,1329 1344 2030,97 99 32,0 1,4703,0,1551394870.475,Thu Feb 28 2019 17:01:10 GMT-0600 (Central Standard Time),1
