group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,173548,train,1,[1 0 0],1 3 10,3,1648 2254 3188,49 49 32,0 1,7090,0,1551409313.451,Thu Feb 28 2019 19:01:53 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 3 10,3,816 1710 2833,49 49 32,0 1,5359,90,1551409320.343,Thu Feb 28 2019 19:02:00 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 3 10,3,553 1505 1750,49 49 32,0 1,3808,90,1551409325.19,Thu Feb 28 2019 19:02:05 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 3 10,3,401 1510 1496,49 49 32,0 1,3407,90,1551409329.581,Thu Feb 28 2019 19:02:09 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,335 1431 4084,50 49 32,0 1,5850,100,1551409338.794,Thu Feb 28 2019 19:02:18 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 3 10,3,632 1295 1674,49 49 32,0 1,3601,90,1551409343.376,Thu Feb 28 2019 19:02:23 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 2 7,3,1185 1423 1630,50 50 32,0 1,4238,0,1551409348.189,Thu Feb 28 2019 19:02:28 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 4 11,3,569 1335 480 1807,51 32 51 32,0 2,4191,0,1551409352.863,Thu Feb 28 2019 19:02:32 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,357 1349 1458,50 49 32,0 1,3164,100,1551409358.792,Thu Feb 28 2019 19:02:38 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 2 5,3,2233 2047 1545,50 51 32,0 1,5825,0,1551409365.36,Thu Feb 28 2019 19:02:45 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,286 1499 2743,50 49 32,0 1,4528,100,1551409372.528,Thu Feb 28 2019 19:02:52 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,535 1032 1319,50 49 32,0 1,2886,100,1551409376.134,Thu Feb 28 2019 19:02:56 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,896 1069 1467,50 49 32,0 1,3432,100,1551409380.24,Thu Feb 28 2019 19:03:00 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,447 1030 1515,50 49 32,0 1,2992,100,1551409384.032,Thu Feb 28 2019 19:03:04 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,368 1023 1097,50 49 32,0 1,2488,100,1551409387.279,Thu Feb 28 2019 19:03:07 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 3 10,3,2834 1804 1492,49 49 32,0 1,6130,90,1551409393.641,Thu Feb 28 2019 19:03:13 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 3 9,3,520 1311 1575,49 50 32,0 1,3406,80,1551409397.526,Thu Feb 28 2019 19:03:17 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 3 8,3,536 1270 1500,49 51 32,0 1,3306,0,1551409401.361,Thu Feb 28 2019 19:03:21 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 2 5,3,1062 1458 1472,50 51 32,0 1,3992,0,1551409406.056,Thu Feb 28 2019 19:03:26 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 7,3,392 1752 1503,50 50 32,0 1,3647,0,1551409410.278,Thu Feb 28 2019 19:03:30 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,440 1283 1365,50 49 32,0 1,3088,100,1551409413.783,Thu Feb 28 2019 19:03:33 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 3 10,3,773 1322 1368,49 49 32,0 1,3463,90,1551409417.759,Thu Feb 28 2019 19:03:37 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 13,3,928 1144 1464,51 49 32,0 1,3536,0,1551409421.791,Thu Feb 28 2019 19:03:41 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,346 1278 1489,51 50 32,0 1,3113,100,1551409425.48,Thu Feb 28 2019 19:03:45 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,945 1101 1528,51 50 32,0 1,3574,100,1551409429.685,Thu Feb 28 2019 19:03:49 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 11,3,618 1304 1553,51 51 32,0 1,3475,0,1551409433.688,Thu Feb 28 2019 19:03:53 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,1110 1274 1488,51 50 32,0 1,3872,100,1551409438.911,Thu Feb 28 2019 19:03:58 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,863 1144 1310,51 50 32,0 1,3317,100,1551409443.253,Thu Feb 28 2019 19:04:03 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,831 1215 1398,50 49 32,0 1,3444,100,1551409447.205,Thu Feb 28 2019 19:04:07 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,1104 1112 1272,50 49 32,0 1,3488,100,1551409451.375,Thu Feb 28 2019 19:04:11 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,1302 1635 1341,51 50 32,0 1,4278,100,1551409456.19,Thu Feb 28 2019 19:04:16 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,640 1078 1463,50 49 32,0 1,3181,100,1551409459.796,Thu Feb 28 2019 19:04:19 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 2 7,3,512 1510 1409,50 50 32,0 1,3431,0,1551409463.982,Thu Feb 28 2019 19:04:23 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,964 1010 1355,51 50 32,0 1,3329,100,1551409467.703,Thu Feb 28 2019 19:04:27 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,1024 1087 1289,51 50 32,0 1,3400,100,1551409471.495,Thu Feb 28 2019 19:04:31 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,840 1016 1328,50 49 32,0 1,3184,100,1551409475.079,Thu Feb 28 2019 19:04:35 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,513 1120 1080,50 49 32,0 1,2713,100,1551409478.184,Thu Feb 28 2019 19:04:38 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,624 1192 1040,50 49 32,0 1,2856,100,1551409481.559,Thu Feb 28 2019 19:04:41 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,832 1240 1256,51 50 32,0 1,3328,100,1551409485.359,Thu Feb 28 2019 19:04:45 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,915 1229 1354,51 50 32,0 1,3498,100,1551409489.217,Thu Feb 28 2019 19:04:49 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,1017 1253 1306,51 50 32,0 1,3576,100,1551409493.903,Thu Feb 28 2019 19:04:53 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,338 1091 1261,51 50 32,0 1,2690,100,1551409497.303,Thu Feb 28 2019 19:04:57 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,486 1066 1383,50 49 32,0 1,2935,100,1551409500.702,Thu Feb 28 2019 19:05:00 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,305 1039 1328,50 49 32,0 1,2672,100,1551409504.679,Thu Feb 28 2019 19:05:04 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,560 1282 1295,50 49 32,0 1,3137,100,1551409508.176,Thu Feb 28 2019 19:05:08 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,349 1153 1191,50 49 32,0 1,2693,100,1551409511.32,Thu Feb 28 2019 19:05:11 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,601 1140 1366,51 50 32,0 1,3107,100,1551409514.823,Thu Feb 28 2019 19:05:14 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,503 1407 1753,51 50 32,0 1,3663,100,1551409519.071,Thu Feb 28 2019 19:05:19 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,513 1287 1319,50 49 32,0 1,3119,100,1551409522.574,Thu Feb 28 2019 19:05:22 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,463 1072 1329,50 49 32,0 1,2864,100,1551409525.856,Thu Feb 28 2019 19:05:25 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 4 13,3,722 1446 1766,51 49 32,0 1,3934,0,1551409530.319,Thu Feb 28 2019 19:05:30 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 2 7,3,391 1481 1977,50 50 32,0 1,3849,0,1551409534.704,Thu Feb 28 2019 19:05:34 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,512 1087 1243,50 49 32,0 1,2842,100,1551409538.058,Thu Feb 28 2019 19:05:38 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 2 7,3,687 1561 1367,50 50 32,0 1,3615,0,1551409542.024,Thu Feb 28 2019 19:05:42 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,904 1089 1103,50 49 32,0 1,3096,100,1551409545.503,Thu Feb 28 2019 19:05:45 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,433 1008 1212,50 49 32,0 1,2653,100,1551409548.635,Thu Feb 28 2019 19:05:48 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,497 1095 1167,51 50 32,0 1,2759,100,1551409551.814,Thu Feb 28 2019 19:05:51 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[0 1 0],1 4 12,3,184 713 1162 1110,32 51 50 32,1 2,3169,100,1551409555.191,Thu Feb 28 2019 19:05:55 GMT-0800 (Pacific Standard Time),0
A,173548,train,1,[1 0 0],1 2 6,3,750 1016 1321,50 49 32,0 1,3087,100,1551409558.519,Thu Feb 28 2019 19:05:58 GMT-0800 (Pacific Standard Time),0
