group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,135599,train,1,[0 1 0],1 2 5,3,10071 9176 8712 472,51 49 50 32,0 1,28431,0,1551408720.944,Thu Feb 28 2019 21:52:00 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 2 7,3,5696 3024 4521,51 50 32,0 1,13241,0,1551408736.176,Thu Feb 28 2019 21:52:16 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 12,3,817 2352 3087 656,49 50 49 32,0 1,6912,0,1551408743.831,Thu Feb 28 2019 21:52:23 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 11,3,575 1160 1112,49 49 32,0 1,2847,0,1551408747.383,Thu Feb 28 2019 21:52:27 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 13,3,415 1048 1337 135 88,49 51 49 50 32,0 1,3023,0,1551408751.143,Thu Feb 28 2019 21:52:31 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 12,3,400 1072 168 256 1176 200 137,49 32 32 50 51 49 32,0 3,3409,0,1551408756.464,Thu Feb 28 2019 21:52:36 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 7,3,16 1032 1073 223,51 50 51 32,0 1,2344,0,1551408759.391,Thu Feb 28 2019 21:52:39 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 11,3,208 1160 1192 152,49 49 49 32,0 1,2712,0,1551408762.567,Thu Feb 28 2019 21:52:42 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 11,3,257 1071 1024 240 176 224,49 49 51 49 50 32,0 1,2992,0,1551408766.167,Thu Feb 28 2019 21:52:46 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 11,3,313 1080 288 1120 232 192 106 30,49 32 49 51 49 50 51 32,0 2,3361,0,1551408770.247,Thu Feb 28 2019 21:52:50 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 11,3,336 1080 312 1384 152 32,49 32 49 49 50 32,0 2,3296,0,1551408774.119,Thu Feb 28 2019 21:52:54 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 2 5,3,41 1150 1073,51 49 32,0 1,2264,0,1551408777.079,Thu Feb 28 2019 21:52:57 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 5,3,16 1071 1129 128 129 295 185 119 136,51 49 49 50 51 49 50 51 32,0 1,3208,0,1551408782.247,Thu Feb 28 2019 21:53:02 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 13,3,288 1136 1040,49 51 32,0 1,2464,0,1551408785.447,Thu Feb 28 2019 21:53:05 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 12,3,336 1016 1120 233 48,49 50 49 51 32,0 1,2753,0,1551408788.921,Thu Feb 28 2019 21:53:08 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 11,3,136 22064 1136 1,49 49 49 32,0 1,23337,0,1551408812.872,Thu Feb 28 2019 21:53:32 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 6,3,24 1112 1040 168 168,51 51 50 51 32,0 1,2512,100,1551408815.831,Thu Feb 28 2019 21:53:35 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 11,3,217 1079 208 1168 152 80,49 32 49 49 50 32,0 2,2904,0,1551408819.4,Thu Feb 28 2019 21:53:39 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 7,3,46 1065 1192 47 210 63 31,51 50 51 49 50 51 32,0 1,2654,0,1551408822.575,Thu Feb 28 2019 21:53:42 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 3 8,3,23 1057 1231 248 289 207,50 50 50 51 49 32,0 1,3055,90,1551408826.223,Thu Feb 28 2019 21:53:46 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 11,3,39632 1152 1058 133 41,49 49 50 51 32,0 1,42016,0,1551408868.991,Thu Feb 28 2019 21:54:28 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 2 5,3,16 1255 1008 80 135 48,51 49 49 50 51 32,0 1,2542,0,1551408871.846,Thu Feb 28 2019 21:54:31 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 11,3,200 1087 1225,49 49 32,0 1,2512,0,1551408874.799,Thu Feb 28 2019 21:54:34 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 6,3,119 1017 1223 25,51 51 51 32,0 1,2384,100,1551408877.991,Thu Feb 28 2019 21:54:37 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 11,3,80 1008 1328 95 144,49 49 50 51 32,0 1,2655,0,1551408882.047,Thu Feb 28 2019 21:54:42 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 11,3,199 1009 191 1024 144,49 32 49 51 32,0 2,2567,0,1551408885.206,Thu Feb 28 2019 21:54:45 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 13,3,217 1174 1030 227 280 311 121 280 120 32 304 119 49 656,49 51 50 51 49 49 51 49 50 51 49 50 51 32,0 1,4920,0,1551408890.631,Thu Feb 28 2019 21:54:50 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 13,3,232 1063 1209 15 104 199 40 281 1 239 55 273 79 433 39 193 207 95 152 401,49 51 51 49 50 51 50 49 51 49 51 49 50 49 50 51 49 50 51 32,0 1,5310,0,1551408896.999,Thu Feb 28 2019 21:54:56 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 12,3,288 1024 1039 480 64 72 176 144 88 24,49 50 51 49 50 51 49 50 51 32,0 1,3399,100,1551408900.839,Thu Feb 28 2019 21:55:00 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 2 5,3,15 1184 1113 175 1,51 49 49 51 32,0 1,2488,0,1551408903.951,Thu Feb 28 2019 21:55:03 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 7,3,25 1016 103 1042 294 49 184 23,51 32 50 51 49 50 51 32,0 2,2736,0,1551408907.118,Thu Feb 28 2019 21:55:07 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 7,3,8 1057 1063 48 496 33,51 50 50 51 51 32,0 1,2705,0,1551408910.791,Thu Feb 28 2019 21:55:10 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 13,3,63 1049 1023 96 224 177,49 51 49 50 51 32,0 1,2632,0,1551408914.087,Thu Feb 28 2019 21:55:14 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 11,3,231 1128 1017 103 129 311 160 119 257 575,49 49 49 50 51 49 50 51 49 32,0 1,4030,0,1551408919.006,Thu Feb 28 2019 21:55:19 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 13,3,264 1143 1385,49 51 32,0 1,2792,0,1551408922.671,Thu Feb 28 2019 21:55:22 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 13,3,216 1040 1168,49 51 32,0 1,2424,0,1551408925.622,Thu Feb 28 2019 21:55:25 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 5,3,23 1032 1057 231 121 151 192 200 184 145 63 240 90 111 480,51 49 51 49 50 51 49 51 49 50 51 49 50 51 32,0 1,4320,0,1551408931.159,Thu Feb 28 2019 21:55:31 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 2 5,3,80 1135 1033 319,51 49 51 32,0 1,2567,0,1551408934.222,Thu Feb 28 2019 21:55:34 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 3 10,3,32 1256 1013 124 175 272 105,50 49 49 50 51 49 32,0 1,2977,0,1551408937.552,Thu Feb 28 2019 21:55:37 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 2 6,3,86 1096 80 1296,51 32 51 32,0 2,2558,0,1551408940.631,Thu Feb 28 2019 21:55:40 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 11,3,183 1311 16 1049 0,49 32 49 51 32,0 2,2559,0,1551408944.28,Thu Feb 28 2019 21:55:44 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 7,3,63 1025 1088 223 89,51 50 51 49 32,0 1,2488,0,1551408947.167,Thu Feb 28 2019 21:55:47 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 13,3,298 1062 1040 232,49 51 51 32,0 1,2632,0,1551408950.855,Thu Feb 28 2019 21:55:50 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 7,3,71 1056 1041 39 224 73 87 280 72 136 224,51 50 50 51 49 50 51 49 50 51 32,0 1,3303,0,1551408954.526,Thu Feb 28 2019 21:55:54 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 11,3,408 1056 1104 8 248 104 145 151 9 359,49 49 50 51 49 50 51 49 50 32,0 1,3592,0,1551408959.23,Thu Feb 28 2019 21:55:59 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 13,3,240 1112 1084,49 51 32,0 1,2436,0,1551408962.234,Thu Feb 28 2019 21:56:02 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 11,3,32 32 26 1192 2120 1 40,32 32 49 49 49 50 32,2 3,3443,0,1551408965.711,Thu Feb 28 2019 21:56:05 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 13,3,4432 3960 3336,49 51 32,0 1,11728,0,1551408978.278,Thu Feb 28 2019 21:56:18 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 12,3,735 1537 1423,49 50 32,0 1,3695,100,1551408982.838,Thu Feb 28 2019 21:56:22 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 12,3,872 1640 1928,49 50 32,0 1,4440,0,1551408989.054,Thu Feb 28 2019 21:56:29 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 3 10,3,1096 2448 1455,50 49 32,0 1,4999,0,1551408994.693,Thu Feb 28 2019 21:56:34 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 12,3,1840 1256 1336,49 50 32,0 1,4432,0,1551408999.63,Thu Feb 28 2019 21:56:39 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 2 7,3,799 1240 1264,51 50 32,0 1,3303,0,1551409003.302,Thu Feb 28 2019 21:56:43 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 12,3,424 1168 1112,49 50 32,0 1,2704,0,1551409006.238,Thu Feb 28 2019 21:56:46 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 11,3,665 1151 1192,49 49 32,0 1,3008,0,1551409009.446,Thu Feb 28 2019 21:56:49 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 12,3,1008 432 1024 1120,32 49 50 32,1 2,3584,100,1551409013.278,Thu Feb 28 2019 21:56:53 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 2 7,3,361 1144 1103,51 50 32,0 1,2608,0,1551409017.998,Thu Feb 28 2019 21:56:57 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 3 10,3,704 1288 1120,50 49 32,0 1,3112,90,1551409021.702,Thu Feb 28 2019 21:57:01 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 12,3,959 2304 1271,49 50 32,0 1,4534,0,1551409026.495,Thu Feb 28 2019 21:57:06 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 2 6,3,1049 1279 1064,51 51 32,0 1,3392,0,1551409030.326,Thu Feb 28 2019 21:57:10 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 3 8,3,616 1048 1369,50 50 32,0 1,3033,90,1551409034.615,Thu Feb 28 2019 21:57:14 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 4 11,3,280 1080 1128,49 49 32,0 1,2488,0,1551409039.895,Thu Feb 28 2019 21:57:19 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 4 12,3,438 1601 272 1072,49 32 50 32,0 2,3383,100,1551409043.486,Thu Feb 28 2019 21:57:23 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[0 1 0],1 2 7,3,1000 1032 1248,51 50 32,0 1,3280,0,1551409046.974,Thu Feb 28 2019 21:57:26 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 3 10,3,441 1055 1169,50 49 32,0 1,2665,0,1551409049.862,Thu Feb 28 2019 21:57:29 GMT-0500 (Eastern Standard Time),0
A,135599,train,1,[1 0 0],1 3 9,3,478 1753 1175,50 51 32,0 1,3406,80,1551409053.485,Thu Feb 28 2019 21:57:33 GMT-0500 (Eastern Standard Time),0
