group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1534496039878,train,1,[1 -1 0],1 3 9,3,5453 1178 8175 16292 587 1068,49 32 49 50 50 32,0 2,32753,0,1566003394.76,Fri Aug 16 2019 20:56:34 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[-2 1 0],1 4 11,3,2220 6745 4302,51 51 32,0 1,13267,-50,1566003414.473,Fri Aug 16 2019 20:56:54 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[1 -2 0],1 2 5,3,1444 5485 3496,50 50 32,0 1,10425,-30,1566003426.208,Fri Aug 16 2019 20:57:06 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[1 -2 0],1 3 9,3,3009 3477 4649,49 49 32,0 1,11135,-150,1566003439.435,Fri Aug 16 2019 20:57:19 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[1 -1 0],1 4 11,3,2755 3026 3719,51 51 32,0 1,9500,20,1566003450.138,Fri Aug 16 2019 20:57:30 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[1 -2 0],1 4 11,3,1683 1019 3047 3188 4358,51 32 32 51 32,0 3,13295,10,1566003465.423,Fri Aug 16 2019 20:57:45 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[-2 1 0],1 2 5,3,8055 5433 3297,50 50 32,0 1,16785,0,1566003485.376,Fri Aug 16 2019 20:58:05 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[-1 1 0],1 4 11,3,3241 2879 2272 1457,51 51 51 32,0 1,9849,-20,1566003496.205,Fri Aug 16 2019 20:58:16 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[-2 1 0],1 2 5,3,1268 1530 2415,50 50 32,0 1,5213,0,1566003502.403,Fri Aug 16 2019 20:58:22 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[-2 1 0],1 4 11,3,1418 2079 2136,51 51 32,0 1,5633,-50,1566003508.723,Fri Aug 16 2019 20:58:28 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[1 -1 0],1 3 9,3,1384 1985 2495,49 49 32,0 1,5864,0,1566003515.252,Fri Aug 16 2019 20:58:35 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[-1 1 0],1 2 5,3,557 1432 2178,50 50 32,0 1,4167,10,1566003520.506,Fri Aug 16 2019 20:58:40 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[1 -1 0],1 4 11,3,1455 2268 2646,51 51 32,0 1,6369,20,1566003527.637,Fri Aug 16 2019 20:58:47 GMT-0400 (Eastern Daylight Time),0
A,1534496039878,train,1,[-2 1 0],1 2 5,3,1435 1592 2335,50 50 32,0 1,5362,0,1566003534.255,Fri Aug 16 2019 20:58:54 GMT-0400 (Eastern Daylight Time),0
