group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1247283416181,train,1,[1 -1 0],1 4 13,3,19630 18001 14321,51 49 32,0 1,51952,10,1566003418.405,Fri Aug 16 2019 20:56:58 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 3 8,3,10203 5931 9606,50 49 32,0 1,25740,-180,1566003453.75,Fri Aug 16 2019 20:57:33 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -2 0],1 2 7,3,3044 4282 5763,49 49 32,0 1,13089,-70,1566003468.864,Fri Aug 16 2019 20:57:48 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 2 6,3,2606 3608 4807,49 50 32,0 1,11021,-200,1566003481.287,Fri Aug 16 2019 20:58:01 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 4 13,3,2462 3656 3623,51 49 32,0 1,9741,-30,1566003492.768,Fri Aug 16 2019 20:58:12 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 3 8,3,2995 2840 3681,50 49 32,0 1,9516,90,1566003503.433,Fri Aug 16 2019 20:58:23 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 3 9,3,2334 3287 4176,50 50 32,0 1,9797,-150,1566003514.217,Fri Aug 16 2019 20:58:34 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -2 0],1 4 13,3,2897 3561 4486,51 49 32,0 1,10944,0,1566003525.635,Fri Aug 16 2019 20:58:45 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 2 7,3,1965 2576 2617,49 49 32,0 1,7158,-70,1566003533.497,Fri Aug 16 2019 20:58:53 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-1 1 0],1 4 12,3,2192 3370 2850,51 50 32,0 1,8412,100,1566003545.072,Fri Aug 16 2019 20:59:05 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 3 9,3,2279 3180 2633,50 50 32,0 1,8092,0,1566003554.173,Fri Aug 16 2019 20:59:14 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -2 0],1 4 13,3,2022 2499 2800,51 49 32,0 1,7321,0,1566003561.955,Fri Aug 16 2019 20:59:21 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-1 1 0],1 3 10,3,2535 2720 2965,50 51 32,0 1,8220,90,1566003570.484,Fri Aug 16 2019 20:59:30 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 4 11,3,2197 2792 2681,51 51 32,0 1,7670,20,1566003578.404,Fri Aug 16 2019 20:59:38 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 4 11,3,1913 2749 2394,51 51 32,0 1,7056,20,1566003585.719,Fri Aug 16 2019 20:59:45 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 4 11,3,1683 2581 2525,51 51 32,0 1,6789,-50,1566003592.776,Fri Aug 16 2019 20:59:52 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 2 6,3,1492 3016 2534,49 50 32,0 1,7042,-200,1566003600.045,Fri Aug 16 2019 21:00:00 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 3 9,3,1873 2667 2287,50 50 32,0 1,6827,0,1566003607.111,Fri Aug 16 2019 21:00:07 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-1 1 0],1 4 11,3,1440 2493 2388,51 51 32,0 1,6321,-20,1566003613.682,Fri Aug 16 2019 21:00:13 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 2 6,3,1643 2593 2522,49 50 32,0 1,6758,100,1566003620.694,Fri Aug 16 2019 21:00:20 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 4 13,3,1397 2455 2309,51 49 32,0 1,6161,10,1566003627.083,Fri Aug 16 2019 21:00:27 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 4 12,3,1662 2560 2265,51 50 32,0 1,6487,100,1566003633.832,Fri Aug 16 2019 21:00:33 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 3 8,3,1642 2335 2198,50 49 32,0 1,6175,90,1566003640.232,Fri Aug 16 2019 21:00:40 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 4 13,3,1445 2536 2341,51 49 32,0 1,6322,-30,1566003646.78,Fri Aug 16 2019 21:00:46 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -2 0],1 4 12,3,2296 2442 2191,51 50 32,0 1,6929,-200,1566003653.937,Fri Aug 16 2019 21:00:53 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 4 11,3,1524 2248 2319,51 51 32,0 1,6091,-50,1566003660.268,Fri Aug 16 2019 21:01:00 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -2 0],1 2 7,3,1495 2365 2311,49 49 32,0 1,6171,-70,1566003666.695,Fri Aug 16 2019 21:01:06 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 2 5,3,1485 2375 2269,49 51 32,0 1,6129,-10,1566003673.061,Fri Aug 16 2019 21:01:13 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-1 1 0],1 3 9,3,1379 2468 2354,50 50 32,0 1,6201,0,1566003679.51,Fri Aug 16 2019 21:01:19 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-1 1 0],1 3 10,3,1555 2932 2484,50 51 32,0 1,6971,90,1566003686.734,Fri Aug 16 2019 21:01:26 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-1 1 0],1 4 13,3,1462 2732 2294,51 49 32,0 1,6488,-10,1566003693.442,Fri Aug 16 2019 21:01:33 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -2 0],1 4 11,3,1401 2470 2313,51 51 32,0 1,6184,10,1566003699.868,Fri Aug 16 2019 21:01:39 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-1 1 0],1 3 9,3,1541 2418 3517,50 50 32,0 1,7476,0,1566003707.586,Fri Aug 16 2019 21:01:47 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -2 0],1 4 13,3,1440 2386 2287,51 49 32,0 1,6113,0,1566003713.909,Fri Aug 16 2019 21:01:53 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 3 10,3,1524 2357 2333,50 51 32,0 1,6214,90,1566003720.33,Fri Aug 16 2019 21:02:00 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 4 13,3,1454 2323 2365,51 49 32,0 1,6142,-30,1566003726.674,Fri Aug 16 2019 21:02:06 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 2 6,3,1469 2664 2516,49 50 32,0 1,6649,-200,1566003733.537,Fri Aug 16 2019 21:02:13 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -2 0],1 4 11,3,1378 2377 2526,51 51 32,0 1,6281,10,1566003740.051,Fri Aug 16 2019 21:02:20 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 4 13,3,1398 2366 2397,51 49 32,0 1,6161,10,1566003746.426,Fri Aug 16 2019 21:02:26 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 3 9,3,1568 2422 2473,50 50 32,0 1,6463,0,1566003753.117,Fri Aug 16 2019 21:02:33 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 4 13,3,1493 3587 2216,51 49 32,0 1,7296,10,1566003760.626,Fri Aug 16 2019 21:02:40 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-1 1 0],1 3 9,3,1751 3330 2326,50 50 32,0 1,7407,0,1566003768.247,Fri Aug 16 2019 21:02:48 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-1 1 0],1 4 13,3,2016 2674 2129,51 49 32,0 1,6819,-10,1566003775.279,Fri Aug 16 2019 21:02:55 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -2 0],1 3 10,3,1489 2323 2305,50 51 32,0 1,6117,-180,1566003781.614,Fri Aug 16 2019 21:03:01 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-2 1 0],1 4 13,3,1454 2769 2437,51 49 32,0 1,6660,-30,1566003788.495,Fri Aug 16 2019 21:03:08 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -1 0],1 3 8,3,1513 2326 2208,50 49 32,0 1,6047,90,1566003794.749,Fri Aug 16 2019 21:03:14 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[1 -2 0],1 4 12,3,1354 2399 2381,51 50 32,0 1,6134,-200,1566003801.1,Fri Aug 16 2019 21:03:21 GMT-0400 (Eastern Daylight Time),0
A,1247283416181,train,1,[-1 1 0],1 4 13,3,1447 2513 2401,51 49 32,0 1,6361,-10,1566003807.67,Fri Aug 16 2019 21:03:27 GMT-0400 (Eastern Daylight Time),0
