group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1120636609226,train,1,[1 -1 0],1 2 6,3,2207 111832 25441 23890,32 50 51 32,1 2,163370,100,1566024119.166,Sat Aug 17 2019 01:41:59 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[-1 1 0],1 4 13,3,1216 1 1 1 1 2 1 1 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 16 119 1 1 0 3 0 712 1 1 1 2 1 1 1 2 0 0 4 0 1 1 1 2 0 3 0 0 0 0 0 5 0 0 0 14 0 10 503 2 1 2 1 1 2 1 2 1 2 2 2 1 0 0 0 8 3 1 2 1 3 13 555 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 0 0 0 3 1 1 452 1 2 0 1 1 1 1 1 1 1 2 1 1 0 0 3 1 1 1 7 7 4 42 31 0 18 29 40 10 41 527 0 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 4 10 2 0 39 21 10 53 1374 1 0 3 1 2 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 675 4322 4629,32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 51 51 32,190 191,15683,-10,1566024135.133,Sat Aug 17 2019 01:42:15 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[1 -2 0],1 2 6,3,344 5105 4308 4079,66 50 51 32,1 2,13836,100,1566024156.091,Sat Aug 17 2019 01:42:36 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[-2 1 0],1 4 13,3,2039 2963 3277 800,51 51 51 32,0 1,9079,-30,1566024167.022,Sat Aug 17 2019 01:42:47 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[1 -1 0],1 2 6,3,3028 1181 2618 1901,50 32 51 32,0 2,8728,100,1566024183.69,Sat Aug 17 2019 01:43:03 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[1 -1 0],1 2 5,3,2429 6198 4002,50 49 32,0 1,12629,-10,1566024200.324,Sat Aug 17 2019 01:43:20 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[-1 1 0],1 2 6,3,99 422 3 35 2 62 2 16 1272 2 0 2507 1477 2442 100822,32 32 32 32 32 32 32 32 32 32 32 50 32 51 32,11 13,109163,-100,1566024309.823,Sat Aug 17 2019 01:45:09 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[1 -1 0],1 3 8,3,3279 7584 4282 1850,49 50 50 32,0 1,16995,90,1566024329.249,Sat Aug 17 2019 01:45:29 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[-1 1 0],1 2 6,3,2185 40666 4374,50 51 32,0 1,47225,-100,1566024376.923,Sat Aug 17 2019 01:46:16 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[1 -2 0],1 2 6,3,2738 1717 3207 3003 228,50 32 51 51 32,0 2,10893,100,1566024390.524,Sat Aug 17 2019 01:46:30 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[1 -2 0],1 2 6,3,2631 3724 3663,50 51 32,0 1,10018,100,1566024401.866,Sat Aug 17 2019 01:46:41 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[-2 1 0],1 2 6,3,345 4178 1488,50 51 32,0 1,6011,-200,1566024412.45,Sat Aug 17 2019 01:46:52 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[-2 1 0],1 4 12,3,3437 2224 1250 6004,51 50 50 32,0 1,12915,100,1566024427.014,Sat Aug 17 2019 01:47:07 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[1 -1 0],1 2 5,3,1903 5755 6023,50 49 32,0 1,13681,-10,1566024448.485,Sat Aug 17 2019 01:47:28 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[1 -2 0],1 2 5,3,4012 4144 2777,50 49 32,0 1,10933,-30,1566024464.643,Sat Aug 17 2019 01:47:44 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[-1 1 0],1 2 7,3,3301 2308 550 4691,50 32 50 32,0 2,10850,0,1566024477.495,Sat Aug 17 2019 01:47:57 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[1 -2 0],1 2 6,3,2530 1291 2 1 2 1 1 3 1 2 0 3 3 1 2 1 1 2 1 2 0 3 2 1 19 0 42 37 2 52 19 21 529 1 1 1 1 1 1 1 2 1 1 1 0 1 1 1 1 1 1 1 1 1 12 17 514 2 2 1 2 1 0 0 0 7 2 1 1 2 2 1 2 1 2 2 1 1439 1 1 1 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1069,50 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 51 32,0 99,7689,100,1566024486.664,Sat Aug 17 2019 01:48:06 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[-1 1 0],1 2 6,3,3 93 8 1 0 0 0 30 23 1 33 9 45 16 16 35 9 43 18 15 49 1 121 2306 2644 2285,32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 50 51 32,23 24,7804,-100,1566024494.492,Sat Aug 17 2019 01:48:14 GMT-0500 (Central Daylight Time),5
A,1120636609226,train,1,[1 -2 0],1 2 6,3,1853 1295 3165,50 51 32,0 1,6313,100,1566024503.007,Sat Aug 17 2019 01:48:23 GMT-0500 (Central Daylight Time),5
