group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1796845392077,train,1,[-2 1 0],1 4 12,3,2353 9399 34436,49 49 32,0 1,46188,100,1566015653.137,Fri Aug 16 2019 23:20:53 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[-2 1 0],1 4 11,3,5012 1783 20484,49 50 32,0 1,27279,-50,1566015685.569,Fri Aug 16 2019 23:21:25 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[1 -2 0],1 4 13,3,6485 3389 13353,49 51 32,0 1,23227,0,1566015712.968,Fri Aug 16 2019 23:21:52 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[1 -2 0],1 4 11,3,3814 1957 3225,49 50 32,0 1,8996,10,1566015726.755,Fri Aug 16 2019 23:22:06 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[1 -2 0],1 3 9,3,3083 1381 13528,50 49 32,0 1,17992,-150,1566015748.264,Fri Aug 16 2019 23:22:28 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[-1 1 0],1 3 8,3,1305 1677 12121,50 50 32,0 1,15103,-90,1566015768.124,Fri Aug 16 2019 23:22:48 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[-2 1 0],1 4 12,3,6906 1612 3450,49 49 32,0 1,11968,100,1566015782.113,Fri Aug 16 2019 23:23:02 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[-2 1 0],1 4 12,3,824 1365 1678,49 49 32,0 1,3867,100,1566015787.929,Fri Aug 16 2019 23:23:07 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[-2 1 0],1 4 12,3,3067 1247 1257,49 49 32,0 1,5571,100,1566015796.146,Fri Aug 16 2019 23:23:16 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[-2 1 0],1 4 12,3,1413 1099 1271,49 49 32,0 1,3783,100,1566015800.549,Fri Aug 16 2019 23:23:20 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[-1 1 0],1 4 12,3,963 1285 1329,49 49 32,0 1,3577,100,1566015804.516,Fri Aug 16 2019 23:23:24 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[-1 1 0],1 4 12,3,1302 1272 1259,49 49 32,0 1,3833,100,1566015808.931,Fri Aug 16 2019 23:23:28 GMT-0500 (Central Daylight Time),0
A,1796845392077,train,1,[-2 1 0],1 3 10,3,4024 2497 8799,50 51 32,0 1,15320,90,1566015824.699,Fri Aug 16 2019 23:23:44 GMT-0500 (Central Daylight Time),0
