group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1690676970513,train,1,[-2 1 0],1 2 6,3,13250 3197 4280,51 51 32,0 1,20727,-200,1566011433.755,Fri Aug 16 2019 22:10:33 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[-1 1 0],1 3 9,3,1192 2440 2317,50 50 32,0 1,5949,0,1566011440.902,Fri Aug 16 2019 22:10:40 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[-1 1 0],1 4 13,3,5960 3882 2177,49 49 32,0 1,12019,-10,1566011453.654,Fri Aug 16 2019 22:10:53 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[1 -1 0],1 2 6,3,1687 1492 2635,51 51 32,0 1,5814,100,1566011460.618,Fri Aug 16 2019 22:11:00 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[-2 1 0],1 3 10,3,1698 2150 3124,50 49 32,0 1,6972,90,1566011468.853,Fri Aug 16 2019 22:11:08 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[-2 1 0],1 2 7,3,1338 3404 1649,51 49 32,0 1,6391,-70,1566011476.225,Fri Aug 16 2019 22:11:16 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[1 -1 0],1 4 13,3,2272 1513 1839,49 49 32,0 1,5624,10,1566011482.749,Fri Aug 16 2019 22:11:22 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[1 -2 0],1 2 6,3,2548 1436 1998,51 51 32,0 1,5982,100,1566011489.837,Fri Aug 16 2019 22:11:29 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[1 -1 0],1 2 5,3,905 1998 1576,51 50 32,0 1,4479,-10,1566011495.363,Fri Aug 16 2019 22:11:35 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[1 -2 0],1 2 6,3,1835 1403 1795,51 51 32,0 1,5033,100,1566011500.944,Fri Aug 16 2019 22:11:40 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[1 -1 0],1 2 6,3,14296 4263 10734,51 51 32,0 1,29293,100,1566011612.804,Fri Aug 16 2019 22:13:32 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[1 -2 0],1 2 6,3,1842 1087 16614,51 51 32,0 1,19543,100,1566011634.932,Fri Aug 16 2019 22:13:54 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[1 -2 0],1 4 11,3,1511 2001 3569,49 51 32,0 1,7081,10,1566011643.406,Fri Aug 16 2019 22:14:03 GMT-0500 (Central Daylight Time),0
A,1690676970513,train,1,[-2 1 0],1 4 12,3,1390 1349 18452,49 50 32,0 1,21191,100,1566011665.778,Fri Aug 16 2019 22:14:25 GMT-0500 (Central Daylight Time),0
