group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1303549584675,train,1,[-2 1 0],1 2 7,3,4573 5522 10639,51 49 32,0 1,20734,-70,1566032282.314,Sat Aug 17 2019 02:58:02 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -2 0],1 3 8,3,3007 4988 2984,49 50 32,0 1,10979,90,1566032296.567,Sat Aug 17 2019 02:58:16 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-1 1 0],1 3 10,3,1767 3305 7407,49 49 32,0 1,12479,90,1566032311.614,Sat Aug 17 2019 02:58:31 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -2 0],1 3 9,3,1223 2480 3057,49 51 32,0 1,6760,-150,1566032320.15,Sat Aug 17 2019 02:58:40 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -1 0],1 4 11,3,1736 2447 2208,50 49 32,0 1,6391,20,1566032328.444,Sat Aug 17 2019 02:58:48 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -1 0],1 4 13,3,856 2080 5509,50 50 32,0 1,8445,10,1566032337.961,Sat Aug 17 2019 02:58:57 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -1 0],1 4 12,3,1295 1785 2847,50 51 32,0 1,5927,-100,1566032344.739,Sat Aug 17 2019 02:59:04 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-2 1 0],1 2 5,3,1312 2305 4363,51 50 32,0 1,7980,0,1566032354.701,Sat Aug 17 2019 02:59:14 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-1 1 0],1 2 6,3,1096 1911 5435,51 51 32,0 1,8442,-100,1566032365.063,Sat Aug 17 2019 02:59:25 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -1 0],1 3 10,3,959 2271 2425,49 49 32,0 1,5655,-90,1566032372.384,Sat Aug 17 2019 02:59:32 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-1 1 0],1 3 8,3,761 2367 8330,49 50 32,0 1,11458,-90,1566032385.01,Sat Aug 17 2019 02:59:45 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-2 1 0],1 3 9,3,1232 1816 2960,49 51 32,0 1,6008,-150,1566032392.451,Sat Aug 17 2019 02:59:52 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -2 0],1 4 11,3,4551 3416 17568,50 49 32,0 1,25535,10,1566032419.593,Sat Aug 17 2019 03:00:19 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -1 0],1 2 7,3,1529 1639 2809,51 49 32,0 1,5977,0,1566032428.785,Sat Aug 17 2019 03:00:28 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-1 1 0],1 3 10,3,786 1719 2560,49 49 32,0 1,5065,90,1566032435.953,Sat Aug 17 2019 03:00:35 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-2 1 0],1 4 11,3,2902 1535 1904,50 49 32,0 1,6341,-50,1566032444.984,Sat Aug 17 2019 03:00:44 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-2 1 0],1 3 10,3,784 1547 2700,49 49 32,0 1,5031,90,1566032452.121,Sat Aug 17 2019 03:00:52 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -2 0],1 2 7,3,1038 1409 5001,51 49 32,0 1,7448,-70,1566032461.433,Sat Aug 17 2019 03:01:01 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -1 0],1 4 13,3,1783 1897 4999,50 50 32,0 1,8679,10,1566032472,Sat Aug 17 2019 03:01:12 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-2 1 0],1 3 10,3,1303 1376 3128,49 49 32,0 1,5807,90,1566032480.232,Sat Aug 17 2019 03:01:20 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-2 1 0],1 2 5,3,1679 1681 2383,51 50 32,0 1,5743,0,1566032489.056,Sat Aug 17 2019 03:01:29 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-1 1 0],1 3 10,3,713 1736 2055,49 49 32,0 1,4504,90,1566032495.688,Sat Aug 17 2019 03:01:35 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-1 1 0],1 3 10,3,863 1913 2312,49 49 32,0 1,5088,90,1566032502.559,Sat Aug 17 2019 03:01:42 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-2 1 0],1 2 5,3,1183 1816 2064,51 50 32,0 1,5063,0,1566032508.926,Sat Aug 17 2019 03:01:48 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-1 1 0],1 4 11,3,968 2184 2232,50 49 32,0 1,5384,-20,1566032515.615,Sat Aug 17 2019 03:01:55 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[-2 1 0],1 3 8,3,1832 1776 3666,49 50 32,0 1,7274,-180,1566032523.944,Sat Aug 17 2019 03:02:03 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -2 0],1 2 5,3,1127 1649 2472,51 50 32,0 1,5248,-30,1566032531.36,Sat Aug 17 2019 03:02:11 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -1 0],1 2 7,3,648 1688 4351,51 49 32,0 1,6687,0,1566032542.048,Sat Aug 17 2019 03:02:22 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -2 0],1 2 7,3,792 1704 2696,51 49 32,0 1,5192,-70,1566032551.28,Sat Aug 17 2019 03:02:31 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -1 0],1 2 7,3,551 1296 1872,51 49 32,0 1,3719,0,1566032558.487,Sat Aug 17 2019 03:02:38 GMT-0600 (Mountain Daylight Time),0
A,1303549584675,train,1,[1 -1 0],1 2 6,3,656 3224 10032,51 51 32,0 1,13912,100,1566032574.295,Sat Aug 17 2019 03:02:54 GMT-0600 (Mountain Daylight Time),0
