group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1948976843168,train,1,[-2 1 0],1 4 13,3,28860 6899 1639 833 645 312 205 228 197 200 174 46898 3426 5100 8782 4034 3675 1354 159 200 172 599 16629,32 32 32 32 32 32 32 32 32 32 32 32 49 32 48 48 32 32 32 32 32 49 32,12 21,131220,-30,1566023711.608,Sat Aug 17 2019 01:35:11 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 3 9,3,4317 7202 6440 5753 13861,48 51 32 50 32,1 3,37573,0,1566023751.836,Sat Aug 17 2019 01:35:51 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 3 10,3,6622 12192 16013,51 49 32,0 1,34827,90,1566023792.352,Sat Aug 17 2019 01:36:32 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 7,3,4737 12435 2972 12007,50 32 50 32,0 2,32151,-70,1566023826.497,Sat Aug 17 2019 01:37:06 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 7,3,2768 1742 2295 8345,50 32 50 32,0 2,15150,-70,1566023847.249,Sat Aug 17 2019 01:37:27 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 3 8,3,2545 1712 1028 1035 2633,51 32 32 51 32,0 3,8953,90,1566023857.952,Sat Aug 17 2019 01:37:37 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 2 6,3,1961 2784 11289,50 49 32,0 1,16034,100,1566023877.911,Sat Aug 17 2019 01:37:57 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 5,3,2039 2393 13869,50 51 32,0 1,18301,-30,1566023898.491,Sat Aug 17 2019 01:38:18 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 7,3,1885 2310 8209,50 50 32,0 1,12404,-70,1566023955.709,Sat Aug 17 2019 01:39:15 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 7,3,1368 2941 3777 1267 1260,50 32 32 50 32,0 3,10613,-70,1566023968.478,Sat Aug 17 2019 01:39:28 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 4 11,3,1694 7401 1328 3542 1729,49 32 50 50 32,0 2,15694,20,1566023985.561,Sat Aug 17 2019 01:39:45 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 6,3,2407 1306 1249 2976,50 32 49 32,0 2,7938,-200,1566023999.113,Sat Aug 17 2019 01:39:59 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 3 9,3,1689 2997 8681 3300 2277,32 51 32 50 32,1 3,18944,0,1566024022.962,Sat Aug 17 2019 01:40:22 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 3 9,3,5158 1293 7 882 2137,51 32 32 50 32,0 3,9477,-150,1566024039.57,Sat Aug 17 2019 01:40:39 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 3 10,3,1620 3308 1915,51 49 32,0 1,6843,90,1566024047.879,Sat Aug 17 2019 01:40:47 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 2 5,3,634 2650 1457,50 51 32,0 1,4741,10,1566024053.392,Sat Aug 17 2019 01:40:53 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 7,3,298 1839 2220,50 50 32,0 1,4357,-70,1566024059.322,Sat Aug 17 2019 01:40:59 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 3 8,3,1259 1881 1727,51 51 32,0 1,4867,-90,1566024065.123,Sat Aug 17 2019 01:41:05 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 3 8,3,2095 1610 2053 746,51 51 51 32,0 1,6504,90,1566024073.424,Sat Aug 17 2019 01:41:13 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 3 8,3,1106 1948 2208 301,51 51 50 32,0 1,5563,90,1566024082.653,Sat Aug 17 2019 01:41:22 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 7,3,821 1746 1320,50 50 32,0 1,3887,-70,1566024086.738,Sat Aug 17 2019 01:41:26 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 3 9,3,419 1926 6 0 958 1 2 453 1750 628 182,51 32 52 32 52 32 52 50 49 49 32,0 7,6325,-150,1566024094.115,Sat Aug 17 2019 01:41:34 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 2 7,3,334 2054 4 2126,50 32 50 32,0 2,4518,0,1566024099.708,Sat Aug 17 2019 01:41:39 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 7,3,613 2056 4 1105,50 32 50 32,0 2,3778,-70,1566024103.68,Sat Aug 17 2019 01:41:43 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 4 12,3,1021 1901 1242 316,49 51 50 32,0 1,4480,-100,1566024109.168,Sat Aug 17 2019 01:41:49 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 4 11,3,162 2308 1205 542,49 50 50 32,0 1,4217,-20,1566024115.006,Sat Aug 17 2019 01:41:55 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 2 7,3,109 5 1189 379 2440 5,32 50 32 50 49 32,1 3,4127,0,1566024123.673,Sat Aug 17 2019 01:42:03 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 7,3,610 1910 218 2093 79,50 32 50 51 32,0 2,4910,-70,1566024128.918,Sat Aug 17 2019 01:42:08 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 3 8,3,971 1931 1343 1110 4,51 32 51 51 32,0 2,5359,90,1566024135.722,Sat Aug 17 2019 01:42:15 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 2 7,3,377 1216 3 1217 2,50 32 50 50 32,0 2,2815,0,1566024138.722,Sat Aug 17 2019 01:42:18 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 4 11,3,329 1361 1142,49 50 32,0 1,2832,20,1566024141.689,Sat Aug 17 2019 01:42:21 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 7,3,81 1123 1146 3,50 50 50 32,0 1,2353,-70,1566024144.081,Sat Aug 17 2019 01:42:24 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 5,3,930 1258 2 10170,50 32 51 32,0 2,12360,-30,1566024156.648,Sat Aug 17 2019 01:42:36 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 3 8,3,100 1441 1268,51 51 32,0 1,2809,-180,1566024160.643,Sat Aug 17 2019 01:42:40 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 3 9,3,5 1058 1115 505,51 50 50 32,0 1,2683,0,1566024164.623,Sat Aug 17 2019 01:42:44 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 3 8,3,328 1118 1057,51 51 32,0 1,2503,90,1566024167.862,Sat Aug 17 2019 01:42:47 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 5,3,28 1226 529 1312 3 394,50 32 51 50 51 32,0 2,3492,-30,1566024172.485,Sat Aug 17 2019 01:42:52 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 5,3,883 1157 1450 180,50 51 52 32,0 1,3670,-30,1566024176.745,Sat Aug 17 2019 01:42:56 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 7,3,326 1323 525 2022 4,50 32 50 50 32,0 2,4200,-70,1566024182.053,Sat Aug 17 2019 01:43:02 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 7,3,392 1302 2 1984 0,50 32 50 50 32,0 2,3680,-70,1566024185.925,Sat Aug 17 2019 01:43:05 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 3 9,3,279 1382 1638 15596,51 50 50 32,0 1,18895,0,1566024204.874,Sat Aug 17 2019 01:43:24 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 4 11,3,196 1229 335 1173,49 32 50 32,0 2,2933,20,1566024208.842,Sat Aug 17 2019 01:43:28 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 7,3,218 1145 1038,50 50 32,0 1,2401,-70,1566024211.678,Sat Aug 17 2019 01:43:31 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 3 8,3,130 1124 1058 201,51 51 49 32,0 1,2513,-90,1566024214.568,Sat Aug 17 2019 01:43:34 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 4 11,3,161 1102 98 1773 0,49 32 50 51 32,0 2,3134,10,1566024218.052,Sat Aug 17 2019 01:43:38 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 3 9,3,23 1099 109 1105 215,51 32 50 49 32,0 2,2551,-150,1566024220.648,Sat Aug 17 2019 01:43:40 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 4 12,3,813 1096 728 1192,49 32 51 32,0 2,3829,100,1566024224.777,Sat Aug 17 2019 01:43:44 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 7,3,4 1160 174 1401 5,50 32 50 49 32,0 2,2744,-70,1566024228.505,Sat Aug 17 2019 01:43:48 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 4 11,3,6 1119 1476 1,49 50 50 32,0 1,2602,-20,1566024231.154,Sat Aug 17 2019 01:43:51 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 6,3,5 1164 231 1759 0,50 32 49 49 32,0 2,3159,100,1566024234.328,Sat Aug 17 2019 01:43:54 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 2 7,3,0 1190 1111 210,50 50 51 32,0 1,2511,0,1566024236.847,Sat Aug 17 2019 01:43:56 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 3 9,3,154 1194 5 1095,51 32 50 32,0 2,2448,-150,1566024239.727,Sat Aug 17 2019 01:43:59 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 3 9,3,8 1252 1050 340,51 50 49 32,0 1,2650,0,1566024242.415,Sat Aug 17 2019 01:44:02 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 4 11,3,148 1205 1115,49 50 32,0 1,2468,10,1566024245.385,Sat Aug 17 2019 01:44:05 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 6,3,250 1214 27 1241,50 32 49 32,0 2,2732,-200,1566024248.557,Sat Aug 17 2019 01:44:08 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 5,3,198 1269 746 1032 262,50 32 51 49 32,0 2,3507,0,1566024252.525,Sat Aug 17 2019 01:44:12 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 2 7,3,183 1130 1782,50 50 32,0 1,3095,0,1566024256.03,Sat Aug 17 2019 01:44:16 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 2 6,3,10 1071 1113 2,50 49 50 32,0 1,2196,-100,1566024258.232,Sat Aug 17 2019 01:44:18 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 2 5,3,81 1262 1528 0,50 51 50 32,0 1,2871,-10,1566024261.116,Sat Aug 17 2019 01:44:21 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 2 7,3,160 1134 3 1744 1,50 32 50 51 32,0 2,3042,-70,1566024264.167,Sat Aug 17 2019 01:44:24 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 3 9,3,3 1158 0 1411 4,51 32 50 49 32,0 2,2576,-150,1566024266.756,Sat Aug 17 2019 01:44:26 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 4 11,3,44 1346 1308 3,49 50 50 32,0 1,2701,-20,1566024269.492,Sat Aug 17 2019 01:44:29 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 3 9,3,128 1283 358 1145,51 32 50 32,0 2,2914,0,1566024272.453,Sat Aug 17 2019 01:44:32 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 3 8,3,184 1154 174 1139,51 32 51 32,0 2,2651,90,1566024275.164,Sat Aug 17 2019 01:44:35 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 5,3,118 1210 80 1229,50 32 51 32,0 2,2637,0,1566024280.105,Sat Aug 17 2019 01:44:40 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 3 9,3,159 1196 1100 231,51 50 51 32,0 1,2686,-150,1566024283.182,Sat Aug 17 2019 01:44:43 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 3 8,3,168 1291 1676 1,51 51 51 32,0 1,3136,90,1566024286.731,Sat Aug 17 2019 01:44:46 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 3 9,3,9 1092 1039,51 50 32,0 1,2140,0,1566024288.907,Sat Aug 17 2019 01:44:48 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -2 0],1 3 8,3,176 1467 1110,51 51 32,0 1,2753,90,1566024292.11,Sat Aug 17 2019 01:44:52 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 4 11,3,241 1218 120 1295,49 32 50 32,0 2,2874,-50,1566024295.472,Sat Aug 17 2019 01:44:55 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[1 -1 0],1 3 9,3,199 1087 1135 0,51 50 49 32,0 1,2421,0,1566024298.389,Sat Aug 17 2019 01:44:58 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 2 7,3,125 1200 1904,50 50 32,0 1,3229,-70,1566024301.642,Sat Aug 17 2019 01:45:01 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-2 1 0],1 3 8,3,191 1150 1895,51 51 32,0 1,3236,-180,1566024304.93,Sat Aug 17 2019 01:45:04 GMT-0500 (Central Daylight Time),0
A,1948976843168,train,1,[-1 1 0],1 2 7,3,3 1178 1628 9 4,50 50 51 51 32,0 1,2822,0,1566024307.767,Sat Aug 17 2019 01:45:07 GMT-0500 (Central Daylight Time),0
