group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1366272970589,train,1,[1 -2 0],1 4 11,3,12954 14012 8185,50 50 32,0 1,35151,10,1566003684.945,Fri Aug 16 2019 21:01:24 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[-1 1 0],1 2 5,3,2405 2807 2799,51 51 32,0 1,8011,10,1566003696.5,Fri Aug 16 2019 21:01:36 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[-2 1 0],1 2 5,3,1469 1505 1291,51 51 32,0 1,4265,0,1566003702.752,Fri Aug 16 2019 21:01:42 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[-2 1 0],1 2 7,3,594 1744 1306,51 50 32,0 1,3644,-70,1566003707.204,Fri Aug 16 2019 21:01:47 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[-2 1 0],1 3 8,3,847 1466 1621,49 49 32,0 1,3934,-180,1566003711.712,Fri Aug 16 2019 21:01:51 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[1 -1 0],1 4 13,3,865 1370 1180,50 51 32,0 1,3415,10,1566003715.631,Fri Aug 16 2019 21:01:55 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[-2 1 0],1 2 5,3,855 1320 1703,51 51 32,0 1,3878,0,1566003720.513,Fri Aug 16 2019 21:02:00 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[1 -1 0],1 2 5,3,558 1622 1499,51 51 32,0 1,3679,-10,1566003725.065,Fri Aug 16 2019 21:02:05 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[1 -2 0],1 4 12,3,707 2011 2675,50 49 32,0 1,5393,-200,1566003731.037,Fri Aug 16 2019 21:02:11 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[1 -1 0],1 2 7,3,631 1360 1662,51 50 32,0 1,3653,0,1566003735.443,Fri Aug 16 2019 21:02:15 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[-2 1 0],1 2 5,3,856 1300 1798,51 51 32,0 1,3954,0,1566003740.067,Fri Aug 16 2019 21:02:20 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[1 -1 0],1 4 11,3,674 1339 1281,50 50 32,0 1,3294,20,1566003743.967,Fri Aug 16 2019 21:02:23 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[1 -2 0],1 4 11,3,666 2222 1473,50 50 32,0 1,4361,10,1566003748.705,Fri Aug 16 2019 21:02:28 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[1 -2 0],1 2 6,3,710 2983 1525,51 49 32,0 1,5218,100,1566003754.303,Fri Aug 16 2019 21:02:34 GMT-0400 (Eastern Daylight Time),0
A,1366272970589,train,1,[1 -2 0],1 2 6,3,1277 1791 1600,51 49 32,0 1,4668,100,1566003760.914,Fri Aug 16 2019 21:02:40 GMT-0400 (Eastern Daylight Time),0
