group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1994735869703,train,1,[-2 1 0],1 4 11,3,10112 4730 5230 39,49 99 49 32,0 1,20111,-50,1566006618.26,Fri Aug 16 2019 21:50:18 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -2 0],1 4 11,3,747 1957 2702,49 99 32,0 1,5406,10,1566006625.568,Fri Aug 16 2019 21:50:25 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -2 0],1 4 13,3,1014 3644 5483,49 98 32,0 1,10141,0,1566006636.892,Fri Aug 16 2019 21:50:36 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -1 0],1 4 12,3,814 2400 3620,49 97 32,0 1,6834,-100,1566006644.439,Fri Aug 16 2019 21:50:44 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-2 1 0],1 4 12,3,3360 2898 2177,97 97 32,0 1,8435,100,1566006654.018,Fri Aug 16 2019 21:50:54 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 2 5,3,1458 1610 1408 1947,98 32 98 32,0 2,6423,10,1566006661.312,Fri Aug 16 2019 21:51:01 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -1 0],1 3 10,3,1220 1673 2298,99 99 32,0 1,5191,-90,1566006667.531,Fri Aug 16 2019 21:51:07 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -2 0],1 3 10,3,878 1369 1870,99 99 32,0 1,4117,-180,1566006673.189,Fri Aug 16 2019 21:51:13 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -1 0],1 2 5,3,1057 1539 1664,98 98 32,0 1,4260,-10,1566006678.567,Fri Aug 16 2019 21:51:18 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -1 0],1 2 5,3,582 1324 2033,98 98 32,0 1,3939,-10,1566006685.941,Fri Aug 16 2019 21:51:25 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 4 11,3,512 1380 1721,97 99 32,0 1,3613,-20,1566006692.287,Fri Aug 16 2019 21:51:32 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 4 12,3,492 1503 3678,97 97 32,0 1,5673,100,1566006702.511,Fri Aug 16 2019 21:51:42 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -2 0],1 4 11,3,979 1489 1806,97 99 32,0 1,4274,10,1566006710.245,Fri Aug 16 2019 21:51:50 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 4 12,3,1703 1095 1982,97 97 32,0 1,4780,100,1566006715.827,Fri Aug 16 2019 21:51:55 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-2 1 0],1 4 11,3,801 1702 1584,97 99 32,0 1,4087,-50,1566006720.765,Fri Aug 16 2019 21:52:00 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -2 0],1 4 12,3,765 1532 1619,97 97 32,0 1,3916,-200,1566006725.092,Fri Aug 16 2019 21:52:05 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 4 12,3,674 1700 1539,97 97 32,0 1,3913,100,1566006729.511,Fri Aug 16 2019 21:52:09 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-2 1 0],1 4 11,3,872 1513 1702,97 99 32,0 1,4087,-50,1566006734.275,Fri Aug 16 2019 21:52:14 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 4 11,3,1093 1452 1674,97 99 32,0 1,4219,-20,1566006738.893,Fri Aug 16 2019 21:52:18 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 3 8,3,1090 1583 1630,99 97 32,0 1,4303,-90,1566006743.681,Fri Aug 16 2019 21:52:23 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -2 0],1 3 8,3,718 1563 1694,99 97 32,0 1,3975,90,1566006748.064,Fri Aug 16 2019 21:52:28 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 4 11,3,954 1485 1951,97 99 32,0 1,4390,-20,1566006753.04,Fri Aug 16 2019 21:52:33 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-2 1 0],1 4 11,3,569 1378 1706,97 99 32,0 1,3653,-50,1566006757.106,Fri Aug 16 2019 21:52:37 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -2 0],1 4 11,3,524 1363 1533,97 99 32,0 1,3420,10,1566006760.857,Fri Aug 16 2019 21:52:40 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 4 11,3,394 1555 1787,97 99 32,0 1,3736,-20,1566006764.957,Fri Aug 16 2019 21:52:44 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 4 13,3,661 1487 1514,97 98 32,0 1,3662,-10,1566006768.937,Fri Aug 16 2019 21:52:48 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-2 1 0],1 4 13,3,1010 1355 1588,97 98 32,0 1,3953,-30,1566006773.198,Fri Aug 16 2019 21:52:53 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-2 1 0],1 4 11,3,535 1388 1498,97 99 32,0 1,3421,-50,1566006776.915,Fri Aug 16 2019 21:52:56 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -2 0],1 4 11,3,603 1412 2768,97 99 32,0 1,4783,10,1566006781.98,Fri Aug 16 2019 21:53:01 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -2 0],1 4 11,3,3661 3661 2466,97 99 32,0 1,9788,10,1566006792.418,Fri Aug 16 2019 21:53:12 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -1 0],1 4 13,3,1074 1734 1486,97 98 32,0 1,4294,10,1566006797.303,Fri Aug 16 2019 21:53:17 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -1 0],1 4 12,3,763 1348 1519,97 97 32,0 1,3630,-100,1566006801.265,Fri Aug 16 2019 21:53:21 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-1 1 0],1 4 12,3,775 1519 1474,97 97 32,0 1,3768,100,1566006805.386,Fri Aug 16 2019 21:53:25 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[-2 1 0],1 4 11,3,1166 1393 1554,97 99 32,0 1,4113,-50,1566006810.2,Fri Aug 16 2019 21:53:30 GMT-0400 (Eastern Daylight Time),1
A,1994735869703,train,1,[1 -2 0],1 4 11,3,535 1394 1493,97 99 32,0 1,3422,10,1566006813.92,Fri Aug 16 2019 21:53:33 GMT-0400 (Eastern Daylight Time),1
