group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1973364675742,train,1,[-1 1 0],1 4 11,3,2639 3030 2010,50 49 32,0 1,7679,-20,1566008436.071,Fri Aug 16 2019 22:20:36 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 2 6,3,315 1020 30 1050 180 36076 15 120,51 32 51 51 49 51 50 32,0 2,38806,-200,1566008476.392,Fri Aug 16 2019 22:21:16 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[1 -1 0],1 2 6,3,29 1170 1185 46 104,51 51 51 50 32,0 1,2534,100,1566008479.332,Fri Aug 16 2019 22:21:19 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-1 1 0],1 2 6,3,45 1155 1095,51 51 32,0 1,2295,-100,1566008481.882,Fri Aug 16 2019 22:21:21 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 2 6,3,74 1140 1006 74,51 51 50 32,0 1,2294,-200,1566008484.447,Fri Aug 16 2019 22:21:24 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[1 -1 0],1 4 13,3,91 1006 1048 91 105,50 51 51 50 32,0 1,2341,10,1566008487.028,Fri Aug 16 2019 22:21:27 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-1 1 0],1 2 6,3,330 1019 1021 30 134,51 51 51 50 32,0 1,2534,-100,1566008490.087,Fri Aug 16 2019 22:21:30 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 2 6,3,134 1050 1007 44 134,51 51 51 50 32,0 1,2369,-200,1566008492.908,Fri Aug 16 2019 22:21:32 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-1 1 0],1 2 5,3,30 1050 1050,51 50 32,0 1,2130,10,1566008495.338,Fri Aug 16 2019 22:21:35 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[1 -1 0],1 2 5,3,89 1006 1215 14 195,51 50 51 50 32,0 1,2519,-10,1566008498.128,Fri Aug 16 2019 22:21:38 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-1 1 0],1 2 5,3,44 1020 1141,51 50 32,0 1,2205,10,1566008500.829,Fri Aug 16 2019 22:21:40 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[1 -1 0],1 2 6,3,51 1105 1094 60 181,51 51 51 50 32,0 1,2491,100,1566008504.069,Fri Aug 16 2019 22:21:44 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-1 1 0],1 4 12,3,15 1 165 1006 58 1831 224,71 52 50 52 50 50 32,2 4,3300,100,1566008523.374,Fri Aug 16 2019 22:22:03 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 4 13,3,195 8298 582 76 1214 31 45,50 32 32 51 51 50 32,0 3,10441,-30,1566008534.19,Fri Aug 16 2019 22:22:14 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-1 1 0],1 2 5,3,90 1095 150 1049,51 32 50 32,0 2,2384,10,1566008537.13,Fri Aug 16 2019 22:22:17 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[1 -1 0],1 2 5,3,74 1006 1094 106 165 119,51 50 51 50 51 32,0 1,2564,-10,1566008539.905,Fri Aug 16 2019 22:22:19 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[1 -2 0],1 4 13,3,30 1111 1109 241 15 224,50 51 51 50 51 32,0 1,2730,0,1566008542.95,Fri Aug 16 2019 22:22:22 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-1 1 0],1 4 13,3,31 1005 1065,50 51 32,0 1,2101,-10,1566008545.606,Fri Aug 16 2019 22:22:25 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[1 -1 0],1 2 6,3,120 1170 1020 0 210 270 14 76,51 51 50 51 50 51 50 32,0 1,2880,100,1566008548.816,Fri Aug 16 2019 22:22:28 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-1 1 0],1 4 13,3,94 1257 1214,50 51 32,0 1,2565,-10,1566008551.741,Fri Aug 16 2019 22:22:31 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 2 6,3,105 1050 1037 208,51 51 51 32,0 1,2400,-200,1566008555.221,Fri Aug 16 2019 22:22:35 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 4 12,3,135 1020 1006 89 270 315 135 60 121,50 50 51 50 50 50 50 51 32,0 1,3151,100,1566008559.587,Fri Aug 16 2019 22:22:39 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-1 1 0],1 4 13,3,180 1247 1138 390 375 90,50 51 50 50 50 32,0 1,3420,-10,1566008563.472,Fri Aug 16 2019 22:22:43 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 2 5,3,495 3060 584 84 30 1101 135,51 32 32 32 50 51 32,0 4,5489,0,1566008570.941,Fri Aug 16 2019 22:22:50 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 2 5,3,90 1035 104 1067,51 32 50 32,0 2,2296,0,1566008573.478,Fri Aug 16 2019 22:22:53 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 2 6,3,180 1290 2596,51 51 32,0 1,4066,-200,1566008578.008,Fri Aug 16 2019 22:22:58 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 4 13,3,165 1005 1079,50 51 32,0 1,2249,-30,1566008583.737,Fri Aug 16 2019 22:23:03 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 3 10,3,44 1066 1126,49 49 32,0 1,2236,90,1566008587.069,Fri Aug 16 2019 22:23:07 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[1 -1 0],1 2 5,3,179 1080 1095 15 15,51 50 51 50 32,0 1,2384,-10,1566008591.823,Fri Aug 16 2019 22:23:11 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 2 5,3,195 1020 1006 75,51 50 51 32,0 1,2296,0,1566008594.479,Fri Aug 16 2019 22:23:14 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[1 -1 0],1 4 12,3,83 84 76 1037 1198 13 526 14,32 32 50 50 51 50 51 32,2 3,3031,-100,1566008598.093,Fri Aug 16 2019 22:23:18 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-1 1 0],1 4 13,3,196 1020 1034 15 271 30 15 240 14 18 238 15 239 15 256 15 257 298 300 270 240 89 346 29 241 15 329 16 270 15 630 135 285 225 16 254 584 83 68 464 301 16 209 15 180 239,50 51 50 51 51 49 50 51 49 50 49 51 51 49 51 49 49 49 49 49 51 49 49 50 49 50 49 50 49 50 51 49 50 51 50 50 50 50 50 50 51 50 51 50 50 32,0 1,10050,-10,1566008608.189,Fri Aug 16 2019 22:23:28 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[-2 1 0],1 2 6,3,465 1035 1022,51 51 32,0 1,2522,-200,1566008611.311,Fri Aug 16 2019 22:23:31 GMT-0400 (Eastern Daylight Time),0
A,1973364675742,train,1,[1 -2 0],1 4 12,3,60 1140 1246 360,50 50 50 32,0 1,2806,-200,1566008614.34,Fri Aug 16 2019 22:23:34 GMT-0400 (Eastern Daylight Time),0
