group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1916373077670,train,1,[1 -1 0],1 3 8,3,4287 3681 7312,98 99 32,0 1,15280,90,1566019241.451,Sat Aug 17 2019 01:20:41 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[-2 1 0],1 4 12,3,1368 3215 4041,97 99 32,0 1,8624,100,1566019255.666,Sat Aug 17 2019 01:20:55 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[1 -2 0],1 2 5,3,1271 2904 3592,99 98 32,0 1,7767,-30,1566019264.722,Sat Aug 17 2019 01:21:04 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[-2 1 0],1 3 8,3,1016 2041 2736,98 99 32,0 1,5793,-180,1566019271.402,Sat Aug 17 2019 01:21:11 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[1 -2 0],1 4 11,3,775 1808 2354,97 97 32,0 1,4937,10,1566019277.244,Sat Aug 17 2019 01:21:17 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[-2 1 0],1 2 7,3,930 2086 2059,99 99 32,0 1,5075,-70,1566019282.851,Sat Aug 17 2019 01:21:22 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[-1 1 0],1 4 13,3,759 2417 1734,97 98 32,0 1,4910,-10,1566019288.176,Sat Aug 17 2019 01:21:28 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[1 -2 0],1 2 7,3,702 1657 1681,99 99 32,0 1,4040,-70,1566019292.586,Sat Aug 17 2019 01:21:32 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[-1 1 0],1 3 9,3,1208 2345 2065,98 97 32,0 1,5618,0,1566019298.523,Sat Aug 17 2019 01:21:38 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[1 -2 0],1 3 9,3,839 2136 1792,98 97 32,0 1,4767,-150,1566019303.609,Sat Aug 17 2019 01:21:43 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[-2 1 0],1 3 10,3,632 1968 1840,98 98 32,0 1,4440,90,1566019308.345,Sat Aug 17 2019 01:21:48 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[1 -1 0],1 3 10,3,542 1562 1903,98 98 32,0 1,4007,-90,1566019312.641,Sat Aug 17 2019 01:21:52 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[1 -2 0],1 3 8,3,537 1968 1768,98 99 32,0 1,4273,90,1566019317.187,Sat Aug 17 2019 01:21:57 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[-2 1 0],1 2 6,3,662 1986 1919,99 97 32,0 1,4567,-200,1566019322.065,Sat Aug 17 2019 01:22:02 GMT-0400 (Eastern Daylight Time),0
A,1916373077670,train,1,[-1 1 0],1 2 5,3,944 1560 1815,99 98 32,0 1,4319,10,1566019326.657,Sat Aug 17 2019 01:22:06 GMT-0400 (Eastern Daylight Time),0
